127.0.0.1 - - [24/Sep/2023:11:35:09 -0300] "GET / HTTP/1.1" 404 764
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:00 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:34 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:36 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:44 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:45 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:46 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:48 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:50 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:51 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:51 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:51 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:52 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:52 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:52 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:52 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:53 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:54 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:54 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:55 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:56 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:57 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:57 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:58 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:58 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:59 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:00:59 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:01:00 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:01:01 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:01:02 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:01:02 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:01:03 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:01:22 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:01:23 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:01:23 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:01:27 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15429
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:01:36 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15428
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:01:47 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15428
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:02:22 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15347
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:02:23 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15347
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:02:39 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15347
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:04:00 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15369
0:0:0:0:0:0:0:1 - - [24/Sep/2023:13:04:01 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 15369
