127.0.0.1 - - [22/Sep/2023:21:40:05 -0300] "GET / HTTP/1.1" 404 764
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:29 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:29 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9318
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:32 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14332
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:34 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:35 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14332
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:36 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:36 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14332
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:45 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:45 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14330
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:50 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:50 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14330
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:54 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:47:54 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14332
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:48:02 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:48:02 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14330
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:48:40 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14338
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:48:40 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14338
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:48:43 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:48:43 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14340
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:48:45 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:48:45 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14338
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:48:55 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14338
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:49:02 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:49:02 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14326
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:49:04 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14326
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:49:04 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14326
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:49:04 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14326
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:49:07 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:49:07 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14326
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:49:20 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:49:20 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14326
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:15 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14269
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:15 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14269
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:16 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14269
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:16 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14269
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:18 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14269
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:19 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14269
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:19 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14269
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:19 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14269
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:21 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9318
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:22 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9318
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:24 -0300] "GET /NewLohane/Carrinho_de_compras/Deletar_Produto.jsp?id_produto=3&id_User=0 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:24 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7841
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:27 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15234
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:33 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:33 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9318
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:37 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14269
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:43 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:43 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14266
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:51 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:51 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14264
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:54 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:54 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14269
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:59 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:50:59 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14269
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:51:01 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:51:01 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14271
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:51:06 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14271
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:51:06 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14271
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:51:07 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14271
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:51:07 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14271
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:51:09 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:51:09 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14266
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:51:12 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:51:12 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14264
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:51:15 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:51:15 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14269
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:51:18 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:51:18 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14271
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:52:34 -0300] "GET /NewLohane/Carrinho_de_compras/Deletar_Produto.jsp?id_produto=4&id_User=0 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:52:34 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7841
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:52:36 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15234
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:52:42 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:52:43 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9318
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:52:45 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9318
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:52:46 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9318
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:52:46 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9318
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:52:51 -0300] "GET /NewLohane/Carrinho_de_compras/Deletar_Produto.jsp?id_produto=5&id_User=0 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:52:51 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7841
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:52:52 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15234
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:52:59 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:52:59 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9318
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:53:10 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15234
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:53:17 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:53:17 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10989
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:53:20 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:53:20 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10989
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:53:24 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 16219
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:53:29 -0300] "GET /NewLohane/Carrinho_de_compras/Deletar_Produto.jsp?id_produto=7&id_User=0 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:53:29 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9318
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:53:31 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14271
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:53:36 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:53:36 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14269
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:53:49 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:53:49 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 14269
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:55:42 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11063
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:15 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11067
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:15 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11067
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:15 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11067
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:17 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11067
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:18 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11067
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:18 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11067
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:19 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11067
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:19 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11067
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:19 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11067
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:19 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11067
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:21 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:21 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11067
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:23 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:24 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11115
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:25 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11115
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:28 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:28 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11113
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:38 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11113
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:38 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11113
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:39 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11113
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:39 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11113
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:42 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:42 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11115
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:45 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:45 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11113
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:57 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:58:57 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11115
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:59:01 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:59:01 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11113
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:59:03 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:59:03 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11113
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:59:05 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:59:05 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11113
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:59:07 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:59:07 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11115
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:59:19 -0300] "GET /NewLohane/Carrinho_de_compras/Deletar_Produto.jsp?id_produto=6&id_User=0 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:59:19 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9606
0:0:0:0:0:0:0:1 - - [22/Sep/2023:23:00:10 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15265
0:0:0:0:0:0:0:1 - - [22/Sep/2023:23:00:12 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15265
0:0:0:0:0:0:0:1 - - [22/Sep/2023:23:00:13 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15265
0:0:0:0:0:0:0:1 - - [22/Sep/2023:23:00:21 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15265
